Fecha	Distancia	angCara_+X	angCara_+Y	angCara_+Z	angCara_-X	angCara_-Y	angCara_-Z
2024-07-09 12:00:00	152101678.5488523	28.762643214785612	68.08729001111267	72.31714141262684	151.23735678521442	111.91270998888733	107.68285858737316
2024-07-10 00:00:00	152084418.72776073	125.14750733314867	68.05353359958525	43.34283232243994	54.85249266685135	111.94646640041475	136.65716767756007
2024-07-10 12:00:00	152086098.60902053	120.13822505047844	68.0037532923129	141.2149934520262	59.861774949521575	111.99624670768713	38.7850065479738
2024-07-11 00:00:00	152087476.72926825	26.014727456133457	67.9720390944737	103.14298929770551	153.98527254386656	112.02796090552631	76.8570107022945
2024-07-11 12:00:00	152079774.37931144	94.61013460926605	67.9250995758289	22.601349251807125	85.38986539073395	112.07490042417113	157.39865074819286
2024-07-12 00:00:00	152072944.45973817	147.82569572247175	67.88231936809106	112.12038794959413	32.17430427752824	112.11768063190895	67.87961205040588
2024-07-12 12:00:00	152081031.60846528	51.228949606930925	67.85062665143626	133.0340769220033	128.7710503930691	112.14937334856376	46.96592307799671
2024-07-13 00:00:00	152076747.72210675	63.82365833246045	67.80099154778377	35.50824096996225	116.17634166753956	112.19900845221623	144.49175903003777
2024-07-13 12:00:00	152062911.6157905	155.9874218135227	67.76847766458133	81.38291844584865	24.012578186477302	112.23152233541867	98.61708155415135
2024-07-14 00:00:00	152065215.60727203	81.38920108249852	67.7210158878165	155.94519766984044	98.61079891750148	112.27898411218352	24.054802330159557
2024-07-14 12:00:00	152064508.41223246	35.32766122866046	67.68158923489536	64.14622390483858	144.67233877133955	112.31841076510464	115.85377609516141
2024-07-15 00:00:00	152055331.18978974	132.83870018192638	67.64861767996968	51.17439822959989	47.1612998180736	112.35138232003032	128.8256017704001
2024-07-15 12:00:00	152049446.8705865	112.02610697094086	67.59916541231215	147.67848723056247	67.97389302905914	112.40083458768785	32.32151276943754
2024-07-16 00:00:00	152058439.08410308	23.0131931190234	67.56708527135288	94.87326116729551	156.98680688097662	112.43291472864712	85.12673883270449
2024-07-16 12:00:00	152040463.2063391	102.83272877468507	67.52212122916748	26.24171351339078	77.16727122531493	112.47787877083253	153.75828648660925
2024-07-17 00:00:00	152033722.42130122	140.9417228978256	67.47945486603629	120.02242397533718	39.0582771021744	112.52054513396371	59.977576024662845
2024-07-17 12:00:00	152040941.50340855	43.81828064367859	67.44519653002821	125.19897430013098	136.1817193563214	112.5548034699718	54.80102569986901
2024-07-18 00:00:00	152033661.46279192	71.99823736470908	67.39635866986654	29.550547902332774	108.00176263529092	112.60364133013346	150.44945209766723
2024-07-18 12:00:00	152018896.90469378	157.35603760410999	67.36208340663127	89.50386566073321	22.643962395890036	112.63791659336876	90.4961343392668
2024-07-19 00:00:00	152020509.7225855	73.37240398568524	67.32555203571991	151.30862241910012	106.62759601431478	112.6744479642801	28.6913775808999
2024-07-19 12:00:00	152023973.58435395	42.5245603461825	67.27775861039902	56.31260855766754	137.47543965381752	112.722241389601	123.68739144233247
2024-07-20 00:00:00	152004137.79753464	139.92499103425297	67.24261529040467	59.02830372215168	40.07500896574704	112.75738470959533	120.97169627784831
2024-07-20 12:00:00	152005424.37458074	104.0271879449677	67.19365043138212	152.79590068681887	75.97281205503234	112.80634956861788	27.20409931318112
2024-07-21 00:00:00	152002171.71009824	23.089510792887335	67.1627722348672	86.77572223428207	156.91048920711268	112.83722776513281	93.22427776571793
2024-07-21 12:00:00	151988135.2527383	110.7723569534239	67.12211796073635	31.751313642154866	69.22764304657612	112.87788203926365	148.24868635784514
2024-07-22 00:00:00	151980107.5185894	133.6745309028734	67.07731776100333	127.54944122181591	46.32546909712658	112.92268223899667	52.450558778184096
2024-07-22 12:00:00	151990822.9265426	37.05970733294305	67.04590255227455	117.35120694569503	142.94029266705698	112.95409744772547	62.64879305430498
2024-07-23 00:00:00	151978172.47419518	80.01954203215902	66.99853897292252	25.30678822419375	99.98045796784099	113.0014610270775	154.69321177580628
2024-07-23 12:00:00	151960523.7148395	155.6687940651793	66.96322643735493	97.40711039819566	24.331205934820723	113.03677356264507	82.59288960180434
2024-07-24 00:00:00	151966021.0279007	65.60451031097001	66.92493189078786	145.29196097098563	114.39548968902999	113.07506810921214	34.70803902901439
2024-07-24 12:00:00	151962833.109628	49.97584437966106	66.8827337252887	48.893021475853246	130.02415562033895	113.1172662747113	131.10697852414677
2024-07-25 00:00:00	151946366.46711385	146.18722155692222	66.84993944019166	66.80623192307391	33.812778443077754	113.15006055980835	113.19376807692609
2024-07-25 12:00:00	151943681.44290116	96.1638544494379	66.80657662397256	155.90752289151413	83.8361455505621	113.19342337602744	24.09247710848588
2024-07-26 00:00:00	151941594.06268948	26.03884498861009	66.77203336362922	78.88556978645262	153.96115501138993	113.2279666363708	101.1144302135474
2024-07-26 12:00:00	151928955.33726037	118.3961676469451	66.73340649910382	38.18622436802597	61.60383235305492	113.2665935008962	141.81377563197407
2024-07-27 00:00:00	151916060.1451038	126.26480682006927	66.6866151178288	134.62644358378753	53.73519317993075	113.31338488217122	45.373556416212466
2024-07-27 12:00:00	151920215.54086128	31.24614222804542	66.66271271761205	109.56451264868528	148.75385777195459	113.33728728238796	70.43548735131475
2024-07-28 00:00:00	151906897.82168376	87.85398121635424	66.61674145893355	23.493333437879063	92.14601878364579	113.38325854106648	156.50666656212093
2024-07-28 12:00:00	151891261.15551877	151.63563540906546	66.58247645976047	105.08702245684916	28.364364590934546	113.41752354023953	74.91297754315086
2024-07-29 00:00:00	151897516.2335664	58.125529733475226	66.55070374863655	138.60761609367535	121.8744702665248	113.44929625136346	41.392383906324646
2024-07-29 12:00:00	151885117.34105936	57.48590472785567	66.5038936594667	42.00744377883515	122.51409527214433	113.4961063405333	137.99255622116485
2024-07-30 00:00:00	151868124.47674575	151.27224685658348	66.47572354008652	74.46714328399091	28.727753143416518	113.52427645991347	105.53285671600908
2024-07-30 12:00:00	151866193.3282469	88.45367078218824	66.43489769333436	156.37802151321273	91.54632921781177	113.56510230666565	23.621978486787285
2024-07-31 00:00:00	151862138.30806533	30.904808218276465	66.39917467584958	71.23256370115801	149.09519178172354	113.60082532415043	108.767436298842
2024-07-31 12:00:00	151847043.6557018	125.66638367979827	66.36847647353984	45.03710640096138	54.33361632020173	113.63152352646017	134.96289359903864
2024-08-01 00:00:00	151840909.28612947	118.83066071597065	66.32717484775965	141.1343542153752	61.16933928402935	113.67282515224038	38.86564578462482
2024-08-01 12:00:00	151835420.75246596	26.84972147870025	66.29939290212847	101.88572454701227	153.15027852129975	113.70060709787153	78.11427545298774
2024-08-02 00:00:00	151825561.0144038	95.4808484898345	66.26010141323101	24.441277437132182	84.51915151016551	113.73989858676899	155.55872256286784
2024-08-02 12:00:00	151807604.1604662	146.21255160177034	66.22438129636923	112.52275937989855	33.78744839822964	113.77561870363078	67.47724062010147
2024-08-03 00:00:00	151810976.7986053	50.99161623445929	66.20375480677055	131.61236417016772	129.0083837655407	113.79624519322948	48.387635829832305
2024-08-03 12:00:00	151793523.35742134	64.95189591703615	66.1533142503475	35.831712023586014	115.04810408296385	113.84668574965251	144.168287976414
2024-08-04 00:00:00	151778421.4949139	154.66101223808687	66.1297279255459	81.99248210710576	25.33898776191313	113.87027207445412	98.00751789289426
2024-08-04 12:00:00	151775927.7195619	80.91440528154293	66.097387834988	154.22319221418604	99.0855947184571	113.90261216501203	25.776807785813954
2024-08-05 00:00:00	151773503.12254584	36.80184063246155	66.06135791069204	63.851160295743334	143.19815936753847	113.93864208930799	116.14883970425667
2024-08-05 12:00:00	151745603.01548657	132.52679821717982	66.03344798056827	52.054824976000305	47.4732017828202	113.96655201943175	127.94517502399972
2024-08-06 00:00:00	151739600.50076512	111.4294897959354	65.9925334794663	146.85060031919065	68.57051020406462	114.00746652053371	33.14939968080934
2024-08-06 12:00:00	151738489.0900929	24.474124466647815	65.96551097832791	94.34789834475126	155.52587553335218	114.03448902167209	85.65210165524877
2024-08-07 00:00:00	151719620.644461	102.89219482350295	65.93296837192831	27.70057408009705	77.10780517649705	114.06703162807169	152.29942591990294
2024-08-07 12:00:00	151704024.3802855	140.04923098332276	65.90007852299382	119.70784182233717	39.95076901667725	114.09992147700619	60.292158177662834
2024-08-08 00:00:00	151700601.97579664	44.29105272089616	65.88053277859596	124.48923722329148	135.70894727910385	114.11946722140405	55.51076277670852
2024-08-08 12:00:00	151681521.76153323	72.32104030789866	65.83900492150542	30.64107401133509	107.67895969210136	114.1609950784946	149.3589259886649
2024-08-09 00:00:00	151662442.00638086	155.80750795645525	65.81649486756947	89.37957912585016	24.192492043544764	114.18350513243054	90.62042087414986
2024-08-09 12:00:00	151659449.03289884	73.55991549042643	65.79025784704368	150.11524134150474	106.44008450957355	114.20974215295632	29.88475865849527
2024-08-10 00:00:00	151648364.83015814	43.21363978350265	65.75988510278701	56.77149035762255	136.78636021649734	114.24011489721299	123.22850964237747
2024-08-10 12:00:00	151630051.70585248	138.89207234565941	65.73247569904973	59.123697695540976	41.10792765434059	114.26752430095027	120.87630230445902
2024-08-11 00:00:00	151616489.82358518	104.0967782248946	65.70003909175296	151.43277370449113	75.9032217751054	114.29996090824706	28.567226295508874
2024-08-11 12:00:00	151613644.65669328	24.53690968167786	65.67509777296398	86.97397955377618	155.46309031832214	114.324902227036	93.02602044622385
2024-08-12 00:00:00	151591896.48081577	110.0828076828453	65.65336475951324	32.44766765494928	69.9171923171547	114.34663524048676	147.55233234505073
2024-08-12 12:00:00	151575498.363106	133.5096365847301	65.61889707341504	126.60650743830561	46.49036341526991	114.38110292658496	53.393492561694394
2024-08-13 00:00:00	151569769.65862125	38.15864859533922	65.60277930169303	117.35264118889448	141.84135140466077	114.39722069830698	62.64735881110553
2024-08-13 12:00:00	151555980.44529328	79.56858788083053	65.5743399249276	26.83443400693202	100.43141211916947	114.4256600750724	153.165565993068
2024-08-14 00:00:00	151537758.29135832	154.55101245137897	65.54759498928188	96.62350073275779	25.44898754862103	114.45240501071815	83.37649926724221
2024-08-14 12:00:00	151526977.50182635	66.40983057397821	65.52821879620207	144.8317417906366	113.5901694260218	114.47178120379793	35.1682582093634
2024-08-15 00:00:00	151515672.5265125	49.86339508286674	65.49803475158511	50.04056546473952	130.13660491713324	114.50196524841489	129.9594345352605
2024-08-15 12:00:00	151490707.65432853	144.61702868781745	65.48379669298106	66.18035651050963	35.38297131218255	114.51620330701894	113.81964348949037
2024-08-16 00:00:00	151479840.8222492	96.85391025907137	65.44998676309783	154.38726287981854	83.14608974092863	114.55001323690217	25.612737120181457
2024-08-16 12:00:00	151477871.79123694	26.87393911910305	65.43508963741067	79.77620863870449	153.12606088089694	114.56491036258934	100.22379136129553
2024-08-17 00:00:00	151450038.02412334	117.05073115859356	65.4168832237258	38.05028760474406	62.94926884140644	114.5831167762742	141.94971239525594
2024-08-17 12:00:00	151437679.27932212	126.7778262292136	65.38380552807291	133.1674761950195	53.222173770786405	114.6161944719271	46.83252380498049
2024-08-18 00:00:00	151435471.1137975	32.8045359632561	65.37372085206471	110.25757094839187	147.1954640367439	114.62627914793529	69.74242905160814
2024-08-18 12:00:00	151408912.54501173	86.69789721793437	65.34741906899302	24.902372684236695	93.30210278206562	114.652580931007	155.0976273157633
2024-08-19 00:00:00	151387611.69659492	151.3054452606234	65.32987381489848	103.72799318172642	28.69455473937659	114.67012618510151	76.27200681827357
2024-08-19 12:00:00	151382071.43244433	59.48982052485996	65.31704801975238	138.9002652510139	120.51017947514003	114.68295198024761	41.09973474898609
2024-08-20 00:00:00	151374574.4125089	56.6035268799325	65.29167608888285	43.72163241034537	123.39647312006748	114.70832391111715	136.27836758965464
2024-08-20 12:00:00	151347767.8817563	149.45034480901512	65.27917619304476	73.20774291291494	30.54965519098488	114.72082380695525	106.79225708708508
2024-08-21 00:00:00	151335885.08606884	89.71473356345578	65.25830208563193	155.25643387843525	90.28526643654422	114.74169791436807	24.743566121564754
2024-08-21 12:00:00	151331756.92980477	30.86685537564401	65.24323166719168	72.75887953407354	149.13314462435602	114.75676833280833	107.24112046592646
2024-08-22 00:00:00	151302191.8742265	123.78550657900543	65.23121492530672	44.12646602108636	56.21449342099458	114.76878507469331	135.87353397891366
2024-08-22 12:00:00	151290471.80399016	119.95899923486243	65.20168041125838	139.296180341635	60.04100076513756	114.79831958874165	40.703819658365006
2024-08-23 00:00:00	151279265.9658006	28.54815745639987	65.19789156757189	103.23521006775906	151.45184254360012	114.80210843242813	76.76478993224097
2024-08-23 12:00:00	151259629.6725898	93.70666723266645	65.18057294569884	25.132246990652305	86.29333276733358	114.81942705430116	154.86775300934772
2024-08-24 00:00:00	151239930.04107964	146.70946366943065	65.1616218452044	110.68956428744794	33.29053633056936	114.83837815479562	69.31043571255208
2024-08-24 12:00:00	151235856.28734264	52.83851031406357	65.15989702581207	132.62717755187114	127.16148968593642	114.84010297418794	47.37282244812889
2024-08-25 00:00:00	151219671.73905796	63.372197012146934	65.13750373386902	37.9178515490285	116.62780298785309	114.86249626613098	142.08214845097152
2024-08-25 12:00:00	151195094.33223596	153.0137248311873	65.12893364101708	80.19031573406079	26.9862751688127	114.87106635898292	99.80968426593921
2024-08-26 00:00:00	151185926.64689404	82.69074560697432	65.11404162881402	153.92004122375232	97.30925439302571	114.88595837118598	26.079958776247672
2024-08-26 12:00:00	151174772.75285062	35.89173320011106	65.09642946527696	65.9274530537389	144.10826679988895	114.90357053472303	114.0725469462611
2024-08-27 00:00:00	151147264.9363291	130.25859643621342	65.09295963940464	50.47576173499854	49.741403563786584	114.90704036059536	129.5242382650015
2024-08-27 12:00:00	151132026.75918058	113.10922437454487	65.07090966125735	144.83470309105033	66.89077562545515	114.92909033874265	35.165296908949664
2024-08-28 00:00:00	151123292.12492272	25.82140875360897	65.06897514661772	96.29802378419026	154.17859124639102	114.9310248533823	83.70197621580975
2024-08-28 12:00:00	151097913.43445185	100.60819270544293	65.0613099806044	27.392510993002457	79.39180729455708	114.93869001939558	152.60748900699755
2024-08-29 00:00:00	151075386.90660918	141.28734800397538	65.04679315157368	117.49658018026797	38.71265199602462	114.95320684842633	62.50341981973203
2024-08-29 12:00:00	151076762.4536141	46.509182242549436	65.04580063331791	126.17106534187506	133.49081775745057	114.9541993666821	53.828934658124915
2024-08-30 00:00:00	151055584.4188434	70.14518473118585	65.0237100132493	32.81229423050067	109.85481526881416	114.9762899867507	147.18770576949936
2024-08-30 12:00:00	151028028.43466493	154.8387009331898	65.02573841037801	87.13078013036056	25.16129906681018	114.97426158962199	92.86921986963942
2024-08-31 00:00:00	151017194.5259143	75.79221785289198	65.01645403860293	150.75834196792053	104.20778214710802	114.98354596139708	29.24165803207951
2024-08-31 12:00:00	151001947.01160237	41.518892506546926	65.00251598721869	59.28916877484769	138.4811074934531	114.99748401278133	120.7108312251523
2024-09-01 00:00:00	150981998.19119638	136.41260440724955	65.00568800927121	56.98786141470663	43.58739559275046	114.99431199072879	123.01213858529337
2024-09-01 12:00:00	150966131.37447733	106.26577013772986	64.9901054088444	149.5265025273653	73.73422986227015	115.00989459115561	30.4734974726347
2024-09-02 00:00:00	150955360.30870655	25.012895337089535	64.99401608135729	89.4491433433022	154.98710466291047	115.00598391864273	90.55085665669782
2024-09-02 12:00:00	150928288.14759868	107.40954068875996	64.9913630902004	31.192897670011106	72.59045931124004	115.00863690979962	148.8071023299889
2024-09-03 00:00:00	150906504.59813803	135.37129369517345	64.97543430805375	124.11660054321702	44.62870630482654	115.02456569194626	55.883399456782996
2024-09-03 12:00:00	150898511.31360978	40.585148228343364	64.98033199967651	119.62688284429431	139.41485177165663	115.0196680003235	60.37311715570568
2024-09-04 00:00:00	150876225.97321227	76.9045334196728	64.97038053004552	28.681201914700402	103.0954665803272	115.02961946995451	151.31879808529962
2024-09-04 12:00:00	150850169.71107355	154.60388173787416	64.96952101258414	94.02176191602797	25.396118262125853	115.03047898741588	85.97823808397204
2024-09-05 00:00:00	150840920.9641924	69.02942236985216	64.97417121634443	146.35069243880733	110.97057763014786	115.02582878365558	33.649307561192664
2024-09-05 12:00:00	150825494.32486594	47.50582195812243	64.96180852425883	52.85820055982245	132.49417804187757	115.03819147574119	127.14179944017754
2024-09-06 00:00:00	150797912.34406406	142.13908411999057	64.96358455902028	63.6078164822682	37.86091588000942	115.03641544097972	116.3921835177318
2024-09-06 12:00:00	150775955.4597954	99.44943132482271	64.95709738471297	152.99809529673817	80.5505686751773	115.04290261528705	27.001904703261836
2024-09-07 00:00:00	150766775.4262385	26.233592375720168	64.95878874384799	82.67975023796745	153.76640762427985	115.04121125615202	97.32024976203255
2024-09-07 12:00:00	150741450.17470637	114.11280020416524	64.9623583579765	36.03123598893598	65.88719979583479	115.03764164202352	143.96876401106402
2024-09-08 00:00:00	150714459.19018838	129.1619153388497	64.95706653408389	130.5131477276871	50.83808466115032	115.04293346591612	49.48685227231289
2024-09-08 12:00:00	150709453.78719467	35.20003716479703	64.96361098424649	113.04067640766391	144.799962835203	115.03638901575353	66.9593235923361
2024-09-09 00:00:00	150679954.8619574	83.66297105422092	64.95440153841773	25.943970825449025	96.33702894577907	115.04559846158227	154.05602917455099
2024-09-09 12:00:00	150658732.80987227	152.40152678150525	64.95868217686524	100.85444220063017	27.598473218494743	115.04131782313476	79.14555779936983
2024-09-10 00:00:00	150644844.37741852	62.41180423475328	64.96758649996902	141.14829779578096	117.58819576524672	115.032413500031	38.85170220421903
2024-09-10 12:00:00	150632769.19056055	53.73070577946224	64.96440364770125	46.6654182653374	126.26929422053777	115.03559635229875	133.3345817346626
2024-09-11 00:00:00	150600487.37615848	147.24782358980676	64.96849174789111	70.29755597467448	32.752176410193236	115.03150825210889	109.70244402532553
2024-09-11 12:00:00	150584341.71965635	92.67242747564458	64.96482462287813	154.80277470451296	87.32757252435542	115.03517537712187	25.197225295487062
2024-09-12 00:00:00	150569880.85513204	29.178622708094654	64.96924688801202	75.98224278753796	150.82137729190538	115.03075311198799	104.01775721246206
2024-09-12 12:00:00	150539807.29410192	120.70984406675213	64.98483213498285	41.53166861625123	59.29015593324789	115.01516786501716	138.4683313837488
2024-09-13 00:00:00	150520067.38136956	122.77254904758428	64.97131436751204	136.60503854577016	57.227450952415715	115.02868563248796	43.39496145422986
2024-09-13 12:00:00	150510924.78929523	30.57085790459124	64.9941223462913	106.42917877140005	149.42914209540876	115.0058776537087	73.57082122859997
2024-09-14 00:00:00	150486686.81057402	90.42020649374395	64.98886275255761	25.015158616790277	89.57979350625608	115.01113724744242	154.98484138320973
2024-09-14 12:00:00	150453243.84959638	148.66925769310836	64.99001734381443	107.62079987180259	31.33074230689165	115.00998265618558	72.37920012819741
2024-09-15 00:00:00	150446613.95647046	55.95236426880866	65.00496099909958	135.4579448888117	124.04763573119136	114.99503900090042	44.5420551111883
2024-09-15 12:00:00	150430232.14837858	60.12653020162805	65.0022540869495	40.783059356359324	119.87346979837196	114.9977459130505	139.2169406436407
2024-09-16 00:00:00	150395466.67164826	151.42571223655014	65.01463920833918	77.03201924596458	28.574287763449867	114.98536079166084	102.96798075403544
2024-09-16 12:00:00	150377823.90774298	85.93984465689054	65.01841899124433	154.64529041532688	94.06015534310944	114.98158100875567	25.35470958467313
2024-09-17 00:00:00	150369758.55492195	33.38394209076386	65.01768263597249	69.34707433046125	146.61605790923616	114.98231736402751	110.65292566953875
2024-09-17 12:00:00	150336989.0149989	127.17334026833464	65.03504266809547	47.47998737272193	52.82665973166537	114.96495733190453	132.52001262727808
2024-09-18 00:00:00	150316273.9133464	116.2718174181314	65.02942689999374	142.28998976184073	63.7281825818686	114.97057310000628	37.710010238159285
2024-09-18 12:00:00	150304783.95034373	27.056148268575722	65.04650447108256	99.79053730470864	152.94385173142427	114.95349552891744	80.20946269529138
2024-09-19 00:00:00	150277545.7091948	97.18302462306733	65.0541810360573	26.097876817839943	82.81697537693269	114.9458189639427	153.90212318216007
2024-09-19 12:00:00	150253528.75812513	143.89190983723196	65.05564503477815	114.30610235759389	36.108090162768065	114.94435496522186	65.69389764240611
2024-09-20 00:00:00	150245518.8918719	49.68060169646207	65.0786793481734	129.4520121394456	130.31939830353795	114.9213206518266	50.54798786055441
2024-09-20 12:00:00	150216344.56353408	66.65443263574745	65.07607586546469	35.34283110033007	113.34556736425255	114.92392413453533	144.65716889966993
2024-09-21 00:00:00	150190693.10615698	154.22412216120847	65.08627918092171	83.80578907252246	25.775877838791544	114.9137208190783	96.19421092747757
2024-09-21 12:00:00	150172797.9235473	79.25134971400804	65.10077442196865	152.58180354466904	100.74865028599197	114.89922557803138	27.418196455330946
2024-09-22 00:00:00	150162364.96976453	38.43962230738329	65.10547378760434	62.77455336827569	141.56037769261673	114.89452621239566	117.22544663172431
2024-09-22 12:00:00	150128257.92470717	133.44544592308299	65.11516470296039	53.72581476922297	46.554554076917015	114.88483529703961	126.27418523077705
2024-09-23 00:00:00	150107946.89127675	109.69653811996726	65.12105562301961	147.38034470302648	70.30346188003276	114.8789443769804	32.61965529697352
2024-09-23 12:00:00	150104909.27642086	25.086606820283052	65.13609351726569	93.12684443783341	154.91339317971696	114.86390648273431	86.87315556216662
2024-09-24 00:00:00	150075917.22587657	103.94423755288072	65.14383414550059	28.980873036902405	76.05576244711929	114.85616585449941	151.0191269630976
2024-09-24 12:00:00	150052401.7956808	138.43756652990413	65.14552982573808	120.88425066236947	41.56243347009588	114.85447017426193	59.11574933763056
2024-09-25 00:00:00	150033852.58264202	43.651056749804276	65.1657376009936	123.21525685117015	136.34894325019573	114.83426239900642	56.78474314882986
2024-09-25 12:00:00	150012751.5271105	73.2963562985538	65.16576207793406	30.592366954418054	106.70364370144621	114.83423792206595	149.40763304558195
2024-09-26 00:00:00	149987267.933361	155.1727555220816	65.18068146129542	90.58828836212834	24.82724447791842	114.81931853870458	89.41171163787168
2024-09-26 12:00:00	149969734.15178087	72.60811657744713	65.19462658084447	148.99404195318763	107.39188342255288	114.80537341915553	31.005958046812392
2024-09-27 00:00:00	149957571.67171365	44.08935984421822	65.2023368962171	56.278425928215604	135.91064015578178	114.79766310378291	123.72157407178442
2024-09-27 12:00:00	149922992.00001922	139.42890599996258	65.21814030354078	60.17832033970647	40.571094000037434	114.78185969645922	119.82167966029354
2024-09-28 00:00:00	149903627.10957143	103.0689678506211	65.22123676469666	151.56088937133217	76.93103214937888	114.77876323530334	28.439110628667848
2024-09-28 12:00:00	149889383.10365966	25.05966923409021	65.23147123648172	86.42750132039032	154.94033076590978	114.76852876351829	93.57249867960967
2024-09-29 00:00:00	149859265.29803228	110.69207194142317	65.2459169041561	33.22235882986679	69.30792805857685	114.7540830958439	146.7776411701332
2024-09-29 12:00:00	149836717.056614	132.54281401521865	65.24789806093528	127.31827934289507	47.457185984781326	114.75210193906473	52.68172065710493
2024-09-30 00:00:00	149827672.71016958	37.95923669381711	65.27449964586117	116.8076410286728	142.0407633061829	114.72550035413884	63.192358971327195
2024-09-30 12:00:00	149804845.8063171	80.03274208933423	65.27545992436208	26.914168787267425	99.96725791066578	114.72454007563792	153.08583121273256
2024-10-01 00:00:00	149779761.8191668	154.06563382672292	65.28673200285952	97.37536061358408	25.934366173277095	114.71326799714049	82.62463938641592
2024-10-01 12:00:00	149762558.2658051	66.01066749586315	65.30159351932237	144.33822788955314	113.98933250413687	114.69840648067765	35.66177211044686
2024-10-02 00:00:00	149748492.1980213	50.153504100088114	65.30842153114101	49.89623672270002	129.84649589991187	114.691578468859	130.10376327729998
2024-10-02 12:00:00	149713432.66724235	144.95905893006278	65.32512179558874	66.78487385721535	35.04094106993725	114.67487820441126	113.21512614278465
2024-10-03 00:00:00	149694658.47105163	96.39695728922484	65.32627267172835	154.40144581908828	83.60304271077516	114.67372732827167	25.598554180911723
2024-10-03 12:00:00	149678811.25991893	26.99971304576105	65.34003828207256	79.69178607159817	153.00028695423896	114.65996171792747	100.30821392840184
2024-10-04 00:00:00	149647320.39368406	117.40194824869363	65.35697425841006	38.39091241548973	62.59805175130638	114.64302574158997	141.6090875845103
2024-10-04 12:00:00	149625151.18580428	126.34809645133666	65.35428219924526	133.55696957665074	53.651903548663334	114.64571780075475	46.44303042334924
2024-10-05 00:00:00	149614810.91309202	32.79566154227451	65.37402097691849	110.24547769199721	147.2043384577255	114.62597902308154	69.75452230800279
2024-10-05 12:00:00	149589659.70827958	86.85145353616875	65.38458173460964	24.842868426195267	93.14854646383127	114.61541826539037	155.15713157380475
2024-10-06 00:00:00	149564222.74415877	151.12975221090758	65.39190462608644	104.14572220970201	28.870247789092435	114.60809537391356	75.85427779029799
2024-10-06 12:00:00	149546337.27356884	59.467408387308794	65.40689697408804	138.94920667911472	120.53259161269119	114.59310302591194	41.05079332088527
2024-10-07 00:00:00	149529315.13372278	56.52888385582367	65.40795600904129	43.70209810155583	123.47111614417634	114.59204399095871	136.2979018984442
2024-10-07 12:00:00	149493044.04295054	149.76682639339816	65.42724175337139	73.50652165736818	30.23317360660183	114.57275824662862	106.49347834263182
2024-10-08 00:00:00	149483313.90841293	89.68045962090599	65.43607397112146	155.43371735683928	90.31954037909401	114.56392602887853	24.56628264316074
2024-10-08 12:00:00	149464570.03617746	30.587874592918837	65.44517973005745	72.92194534757911	149.41212540708116	114.55482026994258	107.0780546524209
2024-10-09 00:00:00	149430141.0762108	124.03464974814118	65.46070289691157	44.18319406916054	55.965350251858844	114.53929710308843	135.81680593083948
2024-10-09 12:00:00	149407035.82513097	119.9353736544623	65.45892744982997	139.5143360207396	60.06462634553771	114.54107255017003	40.485663979260394
2024-10-10 00:00:00	149393785.4382545	28.462421459868036	65.47958437452549	103.54969489304251	151.537578540132	114.52041562547453	76.4503051069575
2024-10-10 12:00:00	149364851.46811348	93.7346057522464	65.48350550790848	24.836870700163775	86.26539424775362	114.51649449209152	155.16312929983624
2024-10-11 00:00:00	149337647.44453847	146.83471422107635	65.4856631819757	110.88702121257381	33.16528577892365	114.51433681802433	69.11297878742619
2024-10-11 12:00:00	149326601.97820312	53.001008964579775	65.50286537758377	133.04486048566636	126.99899103542023	114.49713462241623	46.95513951433364
2024-10-12 00:00:00	149304936.43537664	63.13963515635508	65.50484956698482	37.823113739978616	116.86036484364496	114.49515043301521	142.1768862600214
2024-10-12 12:00:00	149275179.7794451	153.43269307710062	65.51979562950032	80.31156137981668	26.56730692289939	114.48020437049968	99.68843862018333
2024-10-13 00:00:00	149262636.0671869	82.91689506260865	65.53350277978004	154.39732506586046	97.08310493739135	114.46649722021998	25.602674934139557
2024-10-13 12:00:00	149248113.61263317	35.37745990465944	65.53776419887878	66.13233252336751	144.62254009534058	114.46223580112124	113.86766747663249
2024-10-14 00:00:00	149209528.24201724	130.53298263192752	65.55072365418506	50.397876242910705	49.4670173680725	114.44927634581492	129.60212375708932
2024-10-14 12:00:00	149192635.0065501	113.34844407613257	65.54443523652567	145.03252330988255	66.65155592386743	114.45556476347433	34.96747669011747
2024-10-15 00:00:00	149183475.73974702	25.462742653793768	65.56464128504982	96.72536961235478	154.53725734620625	114.43535871495018	83.27463038764525
2024-10-15 12:00:00	149148363.46121296	100.66202486906948	65.57071122528399	26.940702995219187	79.33797513093052	114.42928877471603	153.05929700478083
2024-10-16 00:00:00	149126659.5165639	141.61369157475448	65.56934733513414	117.59237424602505	38.38630842524551	114.43065266486585	62.407625753974976
2024-10-16 12:00:00	149110606.96385828	46.664747545580276	65.5805220288478	126.75809759537998	133.33525245441973	114.4194779711522	53.24190240462003
2024-10-17 00:00:00	149090749.67145142	69.93780413543593	65.58740898835958	32.4877482398985	110.06219586456409	114.41259101164042	147.51225176010152
2024-10-17 12:00:00	149055914.39784467	155.40666790217722	65.59022004627566	87.18151305554319	24.593332097822792	114.40977995372435	92.8184869444568
2024-10-18 00:00:00	149047187.79572168	76.10786166054655	65.59979304545159	151.45745600365726	103.89213833945345	114.40020695454842	28.542543996342758
