Fecha	Distancia	cosCara_+X	cosCara_+Y	cosCara_+Z	cosCara_-X	cosCara_-Y	cosCara_-Z	cosPanel_1	cosPanel_2
2023-08-11 12:00:00	151626568.59447595	-0.7137677361769239	-0.6843021874792664	-0.14921841375634737	0.7137677361769239	0.6843021874792664	0.14921841375634737	-0.14921841375634737	-0.5893880693923906
2023-08-12 00:00:00	151622387.91326043	0.7036158194033894	-0.684761414773045	-0.18980670041733316	-0.7036158194033894	0.684761414773045	0.18980670041733316	-0.18980670041733316	-0.6184130448606538
2023-08-12 12:00:00	151606059.52872545	-0.5458930904986649	-0.6852810974236796	0.482069031633037	0.5458930904986649	0.6852810974236796	-0.482069031633037	0.482069031633037	-0.14369262973949026
2023-08-13 00:00:00	151594695.1563983	0.27245184480126367	-0.6856850153982494	-0.6749859642412507	-0.27245184480126367	0.6856850153982494	0.6749859642412507	-0.6749859642412507	-0.9621396766668332
2023-08-13 12:00:00	151582413.22027245	0.06014086659339745	-0.6861190920934411	0.7249990811237399	-0.06014086659339745	0.6861190920934411	-0.7249990811237399	0.7249990811237399	0.027492303895782978
2023-08-14 00:00:00	151566936.46704507	-0.3740536588525741	-0.6865556028255473	-0.6234783593099699	0.3740536588525741	0.6865556028255473	0.6234783593099699	-0.6234783593099699	-0.9263338982107049
2023-08-14 12:00:00	151559829.63895524	0.6157944080464575	-0.6870698590240191	0.38565821116557064	-0.6157944080464575	0.6870698590240191	-0.38565821116557064	0.38565821116557064	-0.21313022012932065
2023-08-15 00:00:00	151535341.55092785	-0.722215713957699	-0.6875899519279745	-0.07499680340025905	0.722215713957699	0.6875899519279745	0.07499680340025905	-0.07499680340025905	-0.5392302659356404
2023-08-15 12:00:00	151536176.21103033	0.6774045543415284	-0.6881366371759521	-0.25998276545480425	-0.6774045543415284	0.6881366371759521	0.25998276545480425	-0.25998276545480425	-0.6704216589747464
2023-08-16 00:00:00	151510133.37289038	-0.49127256543043324	-0.688610932455765	0.5333537757978307	0.49127256543043324	0.688610932455765	-0.5333537757978307	0.5333537757978307	-0.10978338830056751
2023-08-16 12:00:00	151503349.13567963	0.20054958238968673	-0.6891132916893495	-0.6963495790336862	-0.20054958238968673	0.6891132916893495	0.6963495790336862	-0.6963495790336862	-0.9796701909704395
2023-08-17 00:00:00	151489937.31400046	0.1341278377465	-0.6894188420436927	0.7118366268861014	-0.1341278377465	0.6894188420436927	-0.7118366268861014	0.7118366268861014	0.01585176768124795
2023-08-17 12:00:00	151472450.4340925	-0.43448615403827784	-0.6899221602765141	-0.57898980535793	0.43448615403827784	0.6899221602765141	0.57898980535793	-0.57898980535793	-0.8972562556288669
2023-08-18 00:00:00	151465382.71687263	0.6496188435119022	-0.6904186025580435	0.31830411778055445	-0.6496188435119022	0.6904186025580435	-0.31830411778055445	0.31830411778055445	-0.2631246755639009
2023-08-18 12:00:00	151439535.4164222	-0.7228205452347772	-0.69103576319626	0.00018267529143189964	0.7228205452347772	0.69103576319626	-0.00018267529143189964	0.00018267529143189964	-0.48850690326117
2023-08-19 00:00:00	151431905.6504461	0.6437469130832799	-0.6915759674382277	-0.32758600879406874	-0.6437469130832799	0.6915759674382277	0.32758600879406874	-0.32758600879406874	-0.7206563445213399
2023-08-19 12:00:00	151414098.603246	-0.43124227868382503	-0.6920723288172357	0.5788488479396589	0.43124227868382503	0.6920723288172357	-0.5788488479396589	0.5788488479396589	-0.08006109111808
2023-08-20 00:00:00	151398576.1523047	0.12620845282904886	-0.6924872660087241	-0.7103047323862207	-0.12620845282904886	0.6924872660087241	0.7103047323862207	-0.7103047323862207	-0.991923734659294
2023-08-20 12:00:00	151387416.6817093	0.20669824764198197	-0.6929093566383191	0.6907622296454871	-0.20669824764198197	0.6929093566383191	-0.6907622296454871	0.6907622296454871	-0.0015182480567001865
2023-08-21 00:00:00	151369719.60661444	-0.4904667718084348	-0.6934458961137816	-0.5278021740337637	0.4904667718084348	0.6934458961137816	0.5278021740337637	-0.5278021740337637	-0.8635527919123139
2023-08-21 12:00:00	151355755.77946904	0.6762218333664006	-0.6939548364835337	0.24728671011539677	-0.6762218333664006	0.6939548364835337	-0.24728671011539677	0.24728671011539677	-0.3158420610947994
2023-08-22 00:00:00	151331703.5213453	-0.7154690191558998	-0.6945257241990321	0.07575025448079543	0.7154690191558998	0.6945257241990321	-0.07575025448079543	0.07575025448079543	-0.43754033066965625
2023-08-22 12:00:00	151325473.88178742	0.6029101555944723	-0.6950212708432928	-0.39172027948068217	-0.6029101555944723	0.6950212708432928	0.39172027948068217	-0.39172027948068217	-0.7684423196312643
2023-08-23 00:00:00	151302609.05704078	-0.3661287101361861	-0.6955698067757817	0.6181685947344092	0.3661287101361861	0.6955698067757817	-0.6181685947344092	0.6181685947344092	-0.05473092190651239
2023-08-23 12:00:00	151289231.55029637	0.05031221534298108	-0.6960800695011639	-0.7161991467675292	-0.05031221534298108	0.6960800695011639	0.7161991467675292	-0.7161991467675292	-0.9986322107524153
2023-08-24 00:00:00	151273203.95335963	0.2772115013545618	-0.6964643138568382	0.6618846145973432	-0.2772115013545618	0.6964643138568382	-0.6618846145973432	0.6618846145973432	-0.024451539837780416
2023-08-24 12:00:00	151257941.2998187	-0.5409515503112466	-0.6969879072181078	-0.47072208085831435	0.5409515503112466	0.6969879072181078	0.47072208085831435	-0.47072208085831435	-0.8256956510281008
2023-08-25 00:00:00	151248138.42436457	0.6953342087532336	-0.6974677188301193	0.1733468180481682	-0.6953342087532336	0.6974677188301193	-0.1733468180481682	0.1733468180481682	-0.3706094431045193
2023-08-25 12:00:00	151219264.36186394	-0.7000299272086333	-0.6980792628257221	0.15047738642391464	0.7000299272086333	0.6980792628257221	-0.15047738642391464	0.15047738642391464	-0.38721300019419563
2023-08-26 00:00:00	151217276.01211575	0.5551009047028377	-0.6985897109447003	-0.4514813410987115	-0.5551009047028377	0.6985897109447003	0.4514813410987115	-0.4514813410987115	-0.8132230397462434
2023-08-26 12:00:00	151191313.42454508	-0.29692678106160747	-0.6990905433847526	0.6504666777309992	0.29692678106160747	0.6990905433847526	-0.6504666777309992	0.6504666777309992	-0.03438226513127271
2023-08-27 00:00:00	151172520.67085856	-0.0263194311338191	-0.6994316064086987	-0.7142147544690879	0.0263194311338191	0.6994316064086987	0.7142147544690879	-0.7142147544690879	-0.9995989279763682
2023-08-27 12:00:00	151163135.2047319	0.34457421760627177	-0.6999381466296222	0.6255838868239135	-0.34457421760627177	0.6999381466296222	-0.6255838868239135	0.6255838868239135	-0.05257640131872294
2023-08-28 00:00:00	151135246.60125515	-0.5854670039423501	-0.7004650094798615	-0.4081386502025339	0.5854670039423501	0.7004650094798615	0.4081386502025339	-0.4081386502025339	-0.7839011654096454
2023-08-28 12:00:00	151131496.23378655	0.7065099981054601	-0.7009634435101122	0.09743650978698433	-0.7065099981054601	0.7009634435101122	-0.09743650978698433	0.09743650978698433	-0.4267579874643477
2023-08-29 00:00:00	151099957.48337784	-0.6765871516273211	-0.7015511693994875	0.2237314974853568	0.6765871516273211	0.7015511693994875	-0.2237314974853568	0.2237314974853568	-0.3378695301948131
2023-08-29 12:00:00	151095155.83075717	0.501008393460191	-0.7020090369169149	-0.5061362482271192	-0.501008393460191	0.7020090369169149	0.5061362482271192	-0.5061362482271192	-0.8542877237839017
2023-08-30 00:00:00	151067344.9357015	-0.2241121904470691	-0.7024839994200313	0.6754923808984482	0.2241121904470691	0.7024839994200313	-0.6754923808984482	0.6754923808984482	-0.019085956491811815
2023-08-30 12:00:00	151054741.01035422	-0.10265111079769025	-0.7028885578145495	-0.7038539797041595	0.10265111079769025	0.7028885578145495	0.7038539797041595	-0.7038539797041595	-0.9947171876630504
2023-08-31 00:00:00	151044827.0345527	0.4081245249265912	-0.7033358514828789	0.5820249583757541	-0.4081245249265912	0.7033358514828789	-0.5820249583757541	0.5820249583757541	-0.08577975514784435
2023-08-31 12:00:00	151014712.5279743	-0.6231539670206621	-0.7039204960054866	-0.3408446401071924	0.6231539670206621	0.7039204960054866	0.3408446401071924	-0.3408446401071924	-0.7387605124925617
2023-09-01 00:00:00	151010306.6920001	0.7095170582062205	-0.7043939360895307	0.020364845069114155	-0.7095170582062205	0.7043939360895307	-0.020364845069114155	0.020364845069114155	-0.4836816087894066
2023-09-01 12:00:00	150977639.9567833	-0.6453317076795728	-0.7049632801352345	0.2942341936694945	0.6453317076795728	0.7049632801352345	-0.2942341936694945	0.2942341936694945	-0.2904293222704804
2023-09-02 00:00:00	150971480.85606745	0.4410781187589325	-0.7053637454467595	-0.5548982607301993	-0.4410781187589325	0.7053637454467595	0.5548982607301993	-0.5548982607301993	-0.8911398106394904
2023-09-02 12:00:00	150953587.62137055	-0.14886316014271025	-0.7057998459514171	0.6925939192681969	0.14886316014271025	0.7057998459514171	-0.6925939192681969	0.6925939192681969	-0.009338000309557249
2023-09-03 00:00:00	150930393.0776558	-0.1778312861995027	-0.7062248560109379	-0.6852900746406304	0.1778312861995027	0.7062248560109379	0.6852900746406304	-0.6852900746406304	-0.9839496435860523
2023-09-03 12:00:00	150921136.8299263	0.4667766263712688	-0.7066434887810915	0.5317655130193615	-0.4667766263712688	0.7066434887810915	-0.5317655130193615	0.5317655130193615	-0.12365740254129594
2023-09-04 00:00:00	150890547.97127408	-0.6536704749280462	-0.7071753303825352	-0.2694772018291992	0.6536704749280462	0.7071753303825352	0.2694772018291992	-0.2694772018291992	-0.6905976283899306
2023-09-04 12:00:00	150886597.05439708	0.7043241344867462	-0.7075982953143671	-0.05685214197985391	-0.7043241344867462	0.7075982953143671	0.05685214197985391	-0.05685214197985391	-0.5405480880917654
2023-09-05 00:00:00	150854689.4709263	-0.606489845011789	-0.708142551792241	0.36153035037013115	0.606489845011789	0.708142551792241	-0.36153035037013115	0.36153035037013115	-0.24509183806757132
2023-09-05 12:00:00	150848895.85564828	0.37604317648687985	-0.7085388430069318	-0.5971300003919215	-0.37604317648687985	0.7085388430069318	0.5971300003919215	-0.5971300003919215	-0.9232472931513254
2023-09-06 00:00:00	150823594.76262364	-0.07171725349263162	-0.7089824200865289	0.7015700703135237	0.07171725349263162	0.7089824200865289	-0.7015700703135237	0.7015700703135237	-0.005241322789018535
2023-09-06 12:00:00	150809921.06217107	-0.2508284591243399	-0.7093615974241327	-0.6587041886865395	0.2508284591243399	0.7093615974241327	0.6587041886865395	-0.6587041886865395	-0.9673685944681611
2023-09-07 00:00:00	150793632.99350956	0.520026160889301	-0.7097340782640196	0.47523713043222693	-0.520026160889301	0.7097340782640196	-0.47523713043222693	0.47523713043222693	-0.1658143819794086
2023-09-07 12:00:00	150763906.61540928	-0.6763964043971356	-0.7102186353434441	-0.19513429767604418	0.6763964043971356	0.7102186353434441	0.19513429767604418	-0.19513429767604418	-0.6401811983052103
2023-09-08 00:00:00	150752666.22628593	0.6907761696426638	-0.7106642709819337	-0.13335882949218889	-0.6907761696426638	0.7106642709819337	0.13335882949218889	-0.13335882949218889	-0.5968144578233467
2023-09-08 12:00:00	150733010.08638346	-0.5605689422318713	-0.7111320420384717	0.4243273262367561	0.5605689422318713	0.7111320420384717	-0.4243273262367561	0.4243273262367561	-0.20280155941967365
2023-09-09 00:00:00	150718950.1616329	0.3066382101994068	-0.7114573447653233	-0.6322985486502247	-0.3066382101994068	0.7114573447653233	0.6322985486502247	-0.6322985486502247	-0.9501789044935215
2023-09-09 12:00:00	150697202.1001766	0.006057923099562101	-0.7118370146784995	0.702318564542702	-0.006057923099562101	0.7118370146784995	-0.702318564542702	0.702318564542702	-0.006730560637408352
2023-09-10 00:00:00	150675634.1403695	-0.32085398954055117	-0.7121538603450315	-0.624411400113404	0.32085398954055117	0.7121538603450315	0.624411400113404	-0.624411400113404	-0.9450943591685237
2023-09-10 12:00:00	150663148.98651302	0.5670679884954448	-0.7124645069772673	0.41331370981540133	-0.5670679884954448	0.7124645069772673	-0.41331370981540133	0.41331370981540133	-0.2115315572705168
2023-09-11 00:00:00	150636344.70397612	-0.6911631151919406	-0.7129453150062258	-0.11833226951616282	0.6911631151919406	0.7129453150062258	0.11833226951616282	-0.11833226951616282	-0.5878020170641545
2023-09-11 12:00:00	150628168.58641815	0.6692423759662246	-0.7132872069080672	-0.20817301139285774	-0.6692423759662246	0.7132872069080672	0.20817301139285774	-0.20817301139285774	-0.6515707689542206
2023-09-12 00:00:00	150593248.18916956	-0.5079425711328168	-0.7137687824687986	0.4822120587500819	0.5079425711328168	0.7137687824687986	-0.4822120587500819	0.4822120587500819	-0.16373532957084447
2023-09-12 12:00:00	150582038.97416085	0.2336949552747178	-0.7141154244044332	-0.6598680387068493	-0.2336949552747178	0.7141154244044332	0.6598680387068493	-0.6598680387068493	-0.9715530240041644
2023-09-13 00:00:00	150565320.61109227	0.0838628774747412	-0.714360205106146	0.6947348524022399	-0.0838628774747412	0.714360205106146	-0.6947348524022399	0.6947348524022399	-0.0138772199801097
2023-09-13 12:00:00	150537052.65663186	-0.3869044253200057	-0.7146481306821589	-0.5827375180819339	0.3869044253200057	0.7146481306821589	0.5827375180819339	-0.5827375180819339	-0.9173901900551984
2023-09-14 00:00:00	150529697.21543577	0.6073357250336412	-0.7149368633539934	0.3464225721794338	-0.6073357250336412	0.7149368633539934	-0.3464225721794338	0.3464225721794338	-0.2605789542536849
2023-09-14 12:00:00	150497193.57056367	-0.6975795848561881	-0.7153686143479614	-0.04037905890119457	0.6975795848561881	0.7153686143479614	0.04037905890119457	-0.04037905890119457	-0.5343943046204334
2023-09-15 00:00:00	150483681.13956136	0.6396578319916381	-0.7156960366411537	-0.280387305539858	-0.6396578319916381	0.7156960366411537	0.280387305539858	-0.280387305539858	-0.7043372858831536
2023-09-15 12:00:00	150464057.56289497	-0.44940156620130484	-0.7160583695053556	0.5341335448716418	0.44940156620130484	0.7160583695053556	-0.5341335448716418	0.5341335448716418	-0.12864027716467252
2023-09-16 00:00:00	150446956.33793223	0.1581858627505385	-0.7161921892756716	-0.6797396419559395	-0.1581858627505385	0.7161921892756716	0.6797396419559395	-0.6797396419559395	-0.9870728639380273
2023-09-16 12:00:00	150426570.2332496	0.16037344730192904	-0.7165508908056573	0.6788484206994333	-0.16037344730192904	0.7165508908056573	-0.6788484206994333	0.6788484206994333	-0.026659672279594197
2023-09-17 00:00:00	150402633.8186255	-0.44831757812471335	-0.7167662376423358	-0.5340950380975679	0.44831757812471335	0.7167662376423358	0.5340950380975679	-0.5340950380975679	-0.8844924903993417
2023-09-17 12:00:00	150381552.55242577	0.6402078042741427	-0.7170698091252246	0.2755809430777011	-0.6402078042741427	0.7170698091252246	-0.2755809430777011	0.2755809430777011	-0.3121797710005632
2023-09-18 00:00:00	150354207.05258623	-0.6956779701436439	-0.7173415358740519	0.03812194599802024	0.6956779701436439	0.7173415358740519	-0.03812194599802024	0.03812194599802024	-0.48028077791608764
2023-09-18 12:00:00	150346137.80845967	0.6026422029862105	-0.7175764649157974	-0.3491509590118212	-0.6026422029862105	0.7175764649157974	0.3491509590118212	-0.3491509590118212	-0.7542901951368761
2023-09-19 00:00:00	150313050.15102723	-0.38541790876372967	-0.7178609939985542	0.5797660121976805	0.38541790876372967	0.7178609939985542	-0.5797660121976805	0.5797660121976805	-0.09764789807923051
2023-09-19 12:00:00	150300912.68540543	0.08086661459091211	-0.7180210991137178	-0.6913076680264251	-0.08086661459091211	0.7180210991137178	0.6913076680264251	-0.6913076680264251	-0.9965459281660717
2023-09-20 00:00:00	150277529.68406305	0.2350462225140975	-0.7181942831867937	0.6549429325366153	-0.2350462225140975	0.7181942831867937	-0.6549429325366153	0.6549429325366153	-0.04472545896394928
2023-09-20 12:00:00	150248794.00149068	-0.504150178194742	-0.7184115922303473	-0.4792884121020111	0.504150178194742	0.7184115922303473	0.4792884121020111	-0.4792884121020111	-0.846901794890568
2023-09-21 00:00:00	150234314.8523061	0.6656138520194859	-0.7185481003512053	0.2016105837535727	-0.6656138520194859	0.7185481003512053	-0.2016105837535727	0.2016105837535727	-0.3655300234359195
2023-09-21 12:00:00	150213126.46013725	-0.6853623791638397	-0.7189402401983532	0.11577279581324774	0.6853623791638397	0.7189402401983532	-0.11577279581324774	0.11577279581324774	-0.4265037901156679
2023-09-22 00:00:00	150201015.2905608	0.5584197053378214	-0.7191026089223314	-0.41359263839134947	-0.5584197053378214	0.7191026089223314	0.41359263839134947	-0.41359263839134947	-0.8009364903932772
2023-09-22 12:00:00	150165020.49647188	-0.31703145826145945	-0.719353752900347	0.6180786621950308	0.31703145826145945	0.719353752900347	-0.6180786621950308	0.6180786621950308	-0.07161230340301185
2023-09-23 00:00:00	150148311.618912	0.002733775865715889	-0.719389044804507	-0.6946019930037456	-0.002733775865715889	0.719389044804507	0.6946019930037456	-0.6946019930037456	-0.9998426513712192
2023-09-23 12:00:00	150132431.9058502	0.3066069988479551	-0.7195123283026137	0.6231325362055827	-0.3066069988479551	0.7195123283026137	-0.6231325362055827	0.6231325362055827	-0.06815080456116024
2023-09-24 00:00:00	150099359.77800062	-0.5539325851190058	-0.719622631624466	-0.41869076798665344	0.5539325851190058	0.719622631624466	0.41869076798665344	-0.41869076798665344	-0.8049091239805347
2023-09-24 12:00:00	150091895.2637924	0.6828038668326183	-0.7197749649173721	0.12531113005882652	-0.6828038668326183	0.7197749649173721	-0.12531113005882652	0.12531113005882652	-0.4203494087986375
2023-09-25 00:00:00	150057306.1487487	-0.666834808998907	-0.7199896254537032	0.19221414294070038	0.666834808998907	0.7199896254537032	-0.19221414294070038	0.19221414294070038	-0.37319362262894634
2023-09-25 12:00:00	150041314.47157362	0.5076316213626002	-0.7201588978214969	-0.4729495732964611	-0.5076316213626002	0.7201588978214969	0.4729495732964611	-0.4729495732964611	-0.8436550906186222
2023-09-26 00:00:00	150022800.70024055	-0.24479525842743302	-0.7202477223744959	0.6490905174671693	0.24479525842743302	0.7202477223744959	-0.6490905174671693	0.6490905174671693	-0.050315742120251375
2023-09-26 12:00:00	150001680.96104145	-0.0752345477241572	-0.7202741023635661	-0.6895976945242065	0.0752345477241572	0.7202741023635661	0.6895976945242065	-0.6895976945242065	-0.9969299081830068
2023-09-27 00:00:00	149983473.00601503	0.37453777119731174	-0.7202458423107725	0.583924125705212	-0.37453777119731174	0.7202458423107725	-0.583924125705212	0.583924125705212	-0.09639401023478254
2023-09-27 12:00:00	149956278.72307542	-0.5968811848040003	-0.7203478890358409	-0.35331539732734646	0.5968811848040003	0.7203478890358409	0.35331539732734646	-0.35331539732734646	-0.7591945904984438
2023-09-28 00:00:00	149935843.89350536	0.6918892442289475	-0.7204305773092244	0.047634619744404486	-0.6918892442289475	0.7204305773092244	-0.047634619744404486	0.047634619744404486	-0.47573858394898083
2023-09-28 12:00:00	149908015.98731843	-0.640344072814906	-0.7205452819041781	0.2660337669102304	0.640344072814906	0.7205452819041781	-0.2660337669102304	0.2660337669102304	-0.3213881743795918
2023-09-29 00:00:00	149898057.31971654	0.45102297006362535	-0.7205909887942085	-0.5266183697361606	-0.45102297006362535	0.7205909887942085	0.5266183697361606	-0.5266183697361606	-0.8819101949761479
2023-09-29 12:00:00	149867188.64231986	-0.1698980118992772	-0.7206665160174026	0.6721416801865603	0.1698980118992772	0.7206665160174026	-0.6721416801865603	0.6721416801865603	-0.03431224047195255
2023-09-30 00:00:00	149851577.82531634	-0.15215650891148172	-0.7205395868041952	-0.676513932335403	0.15215650891148172	0.7205395868041952	0.676513932335403	-0.676513932335403	-0.9878660170641399
2023-09-30 12:00:00	149830958.37736508	0.4377285860585888	-0.7205172786207207	0.5378183114734376	-0.4377285860585888	0.7205172786207207	-0.5378183114734376	0.5378183114734376	-0.12918767858562216
2023-10-01 00:00:00	149799676.58029604	-0.632754079051432	-0.7204930996450846	-0.28374631065018685	0.632754079051432	0.7204930996450846	0.28374631065018685	-0.28374631065018685	-0.710104496954566
2023-10-01 12:00:00	149786097.35907418	0.692803058624704	-0.7204868174376757	-0.030375448289438216	-0.692803058624704	0.7204868174376757	0.030375448289438216	-0.030375448289438216	-0.5309397998327376
2023-10-02 00:00:00	149754999.76849964	-0.6062453932811055	-0.7205517482468853	0.3365586148411528	0.6062453932811055	0.7205517482468853	-0.3365586148411528	0.3365586148411528	-0.2715241485602641
2023-10-02 12:00:00	149740895.12024567	0.38918607825859575	-0.7204883603975626	-0.5739605552834851	-0.38918607825859575	0.7204883603975626	0.5739605552834851	-0.5739605552834851	-0.9153136061776423
2023-10-03 00:00:00	149717427.8735772	-0.09294832864257908	-0.7203470760917645	0.6873577657731067	0.09294832864257908	0.7203470760917645	-0.6873577657731067	0.6873577657731067	-0.02332696503299032
2023-10-03 12:00:00	149697184.95987105	-0.2270881245266295	-0.7202627001624264	-0.6554789290692028	0.2270881245266295	0.7202627001624264	0.6554789290692028	-0.6554789290692028	-0.972796235190314
2023-10-04 00:00:00	149683761.7846238	0.49578195819095483	-0.7201113843109375	0.4854274859524622	-0.49578195819095483	0.7201113843109375	-0.4854274859524622	0.4854274859524622	-0.16594657596457227
2023-10-04 12:00:00	149658231.19160005	-0.6610006941017611	-0.7200773468985181	-0.21110825867450458	0.6610006941017611	0.7200773468985181	0.21110825867450458	-0.21110825867450458	-0.6584476562439862
2023-10-05 00:00:00	149641114.84656817	0.6856221964821392	-0.719910721573687	-0.10793867080087836	-0.6856221964821392	0.719910721573687	0.10793867080087836	-0.10793867080087836	-0.5853779191492181
2023-10-05 12:00:00	149616356.65411723	-0.5650797172309404	-0.7199377531470802	0.4029572493053501	0.5650797172309404	0.7199377531470802	-0.4029572493053501	0.4029572493053501	-0.22413906377041587
2023-10-06 00:00:00	149597747.63377798	0.3229464220198366	-0.7197727691224419	-0.6145183230257645	-0.3229464220198366	0.7197727691224419	0.6145183230257645	-0.6145183230257645	-0.9434862793348012
2023-10-06 12:00:00	149571400.395756	-0.015197977730040377	-0.7196137998203016	0.6942081824504118	0.015197977730040377	0.7196137998203016	-0.6942081824504118	0.6942081824504118	-0.01796448432247987
2023-10-07 00:00:00	149546268.32647872	-0.299274240405849	-0.7193609298408347	-0.6268610544993463	0.299274240405849	0.7193609298408347	0.6268610544993463	-0.6268610544993463	-0.951922694109352
2023-10-07 12:00:00	149539386.87142223	0.5477944091060656	-0.7191824519186168	0.4274317328000612	-0.5477944091060656	0.7191824519186168	-0.4274317328000612	0.4274317328000612	-0.2062989119047825
2023-10-08 00:00:00	149509093.09789047	-0.6815624947099994	-0.7190041097813288	-0.1360354950821334	0.6815624947099994	0.7190041097813288	0.1360354950821334	-0.1360354950821334	-0.6046043027820202
2023-10-08 12:00:00	149497459.91351625	0.6703588130913641	-0.7188375647627407	-0.18409676041883613	-0.6703588130913641	0.7188375647627407	0.18409676041883613	-0.18409676041883613	-0.6384709843019922
2023-10-09 00:00:00	149468920.72472933	-0.5173159613364515	-0.7186824983397336	0.4646285212152845	0.5173159613364515	0.7186824983397336	-0.4646285212152845	0.4646285212152845	-0.17964329001211007
2023-10-09 12:00:00	149445298.61502284	0.2530605530005674	-0.7184844748413416	-0.6478737654258033	-0.2530605530005674	0.7184844748413416	0.6478737654258033	-0.6478737654258033	-0.9661611772230162
2023-10-10 00:00:00	149424873.71267748	0.06277245837668556	-0.7181024277240857	0.6931006577446901	-0.06277245837668556	0.7181024277240857	-0.6931006577446901	0.6931006577446901	-0.01767892109409691
2023-10-10 12:00:00	149403630.1656555	-0.36782374872152046	-0.7179083627445754	-0.5910273027346972	0.36782374872152046	0.7179083627445754	0.5910273027346972	-0.5910273027346972	-0.9255572851973197
2023-10-11 00:00:00	149392843.40182418	0.5934779375015786	-0.7175571614348272	0.3645485670969865	-0.5934779375015786	0.7175571614348272	-0.3645485670969865	0.3645485670969865	-0.24961477087341807
2023-10-11 12:00:00	149357185.59222028	-0.6941627816671957	-0.7173367700234496	-0.05971591848398385	0.6941627816671957	0.7173367700234496	0.05971591848398385	-0.05971591848398385	-0.5494592253828444
2023-10-12 00:00:00	149350201.079877	0.6475242026959533	-0.717030946176083	-0.25802912461348476	-0.6475242026959533	0.717030946176083	0.25802912461348476	-0.25802912461348476	-0.6894715881195383
2023-10-12 12:00:00	149317086.6903749	-0.46375748633189906	-0.7168632238171108	0.5206112870555705	0.46375748633189906	0.7168632238171108	-0.5206112870555705	0.5206112870555705	-0.13877107530507848
2023-10-13 00:00:00	149296923.4564813	0.18051544665561037	-0.7164460413077379	-0.6738837016972561	-0.18051544665561037	0.7164460413077379	0.6738837016972561	-0.6738837016972561	-0.9831115893641812
2023-10-13 12:00:00	149281644.33248526	0.13970750467151907	-0.7161609362274803	0.6838094226904429	-0.13970750467151907	0.7161609362274803	-0.6838094226904429	0.6838094226904429	-0.022875974603687618
2023-10-14 00:00:00	149253886.6441732	-0.4321205616338302	-0.715645829684888	-0.5487466324888853	0.4321205616338302	0.715645829684888	0.5487466324888853	-0.5487466324888853	-0.8940604840842302
2023-10-14 12:00:00	149237800.9378888	0.6322344179749129	-0.7153064197525116	0.29768501236838707	-0.6322344179749129	0.7153064197525116	-0.29768501236838707	0.29768501236838707	-0.29530292912998424
2023-10-15 00:00:00	149205670.31772146	-0.6989097226290286	-0.7149985014617939	0.017387999367481866	0.6989097226290286	0.7149985014617939	-0.017387999367481866	0.017387999367481866	-0.4932851166578403
2023-10-15 12:00:00	149201581.38324165	0.6173385578055842	-0.7146556935063292	-0.3288774008433985	-0.6173385578055842	0.7146556935063292	0.3288774008433985	-0.3288774008433985	-0.7378893274072738
2023-10-16 00:00:00	149172188.57618055	-0.4048935840561685	-0.714291234228423	0.5708320403538913	0.4048935840561685	0.714291234228423	-0.5708320403538913	0.5708320403538913	-0.10144096881223684
2023-10-16 12:00:00	149153737.93235743	0.10601745202736104	-0.7138976139985511	-0.6921780815605202	-0.10601745202736104	0.7138976139985511	0.6921780815605202	-0.6921780815605202	-0.9942456591914108
2023-10-17 00:00:00	149133058.9868929	0.21509101098134495	-0.7134047658619243	0.6669254059042258	-0.21509101098134495	0.7134047658619243	-0.6669254059042258	0.6669254059042258	-0.03286587061129922
2023-10-17 12:00:00	149106549.6083721	-0.49138753926892853	-0.7129686958195406	-0.5002138792882609	0.49138753926892853	0.7129686958195406	0.5002138792882609	-0.5002138792882609	-0.8578496256760845
2023-10-18 00:00:00	149093434.60842544	0.6638353859579572	-0.7124449015957646	0.22747492727826432	-0.6638353859579572	0.7124449015957646	-0.22747492727826432	0.22747492727826432	-0.34292555751177034
2023-10-18 12:00:00	149062973.3556265	-0.6957546854243359	-0.7121212268183523	0.09385507990944612	0.6957546854243359	0.7121212268183523	-0.09385507990944612	0.09385507990944612	-0.43718018505736567
2023-10-19 00:00:00	149051005.46234763	0.5803405679154405	-0.71163369560429	-0.39595745795749954	-0.5803405679154405	0.71163369560429	0.39595745795749954	-0.39595745795749954	-0.7831852154657721
2023-10-19 12:00:00	149014661.32869753	-0.3417518931742373	-0.7111639983386627	0.6143707439150985	0.3417518931742373	0.7111639983386627	-0.6143707439150985	0.6143707439150985	-0.06844316657601726
2023-10-20 00:00:00	148996668.5270122	0.030541287826900746	-0.7106405463300314	-0.7028920568975219	-0.030541287826900746	0.7106405463300314	0.7028920568975219	-0.7028920568975219	-0.9995184891704764
2023-10-20 12:00:00	148978303.72477305	0.2877565315239231	-0.7100942713388917	0.6426214316197445	-0.2877565315239231	0.7100942713388917	-0.6426214316197445	0.6426214316197445	-0.04771050251132208
2023-10-21 00:00:00	148951583.9308797	-0.5452124429462197	-0.7095384132562038	-0.44642875374519037	0.5452124429462197	0.7095384132562038	0.44642875374519037	-0.44642875374519037	-0.817392222615688
2023-10-21 12:00:00	148939563.99197984	0.6879725833394295	-0.7090032218993093	0.15494565469760854	-0.6879725833394295	0.7090032218993093	-0.15494565469760854	0.15494565469760854	-0.3917778629360439
