Fecha	Distancia	angCara_+X	angCara_+Y	angCara_+Z	angCara_-X	angCara_-Y	angCara_-Z	angPanel_1	angPanel_2
2023-08-31 12:00:00	151014712.5279743	128.54682144663263	134.74239841073052	109.92834245635379	51.45317855336736	45.25760158926949	70.07165754364621	109.92834245635379	137.62593702192504
2023-09-01 00:00:00	151010306.6920001	44.804364567855934	134.78060184188558	88.83309966012592	135.1956354321441	45.219398158114416	91.1669003398741	88.83309966012592	118.92613106309143
2023-09-01 12:00:00	150977639.9567833	130.1905503280584	134.82657758448403	72.8883780382115	49.80944967194157	45.17342241551598	107.1116219617885	72.8883780382115	106.88366066428219
2023-09-02 00:00:00	150971480.85606745	63.82731039676069	134.85893798804426	123.70370751985388	116.17268960323933	45.141062011955746	56.29629248014614	123.70370751985388	153.01682623897858
2023-09-02 12:00:00	150953587.62137055	98.56105078029401	134.89419866477508	46.1642075753886	81.438949219706	45.10580133522492	133.8357924246114	46.1642075753886	90.53503578271891
2023-09-03 00:00:00	150930393.0776558	100.24346377002615	134.92858344395827	133.25842414630398	79.75653622997383	45.07141655604173	46.74157585369601	133.25842414630398	169.7207230011257
2023-09-03 12:00:00	150921136.8299263	62.17473701949329	134.96247241316428	57.875178781074275	117.82526298050671	45.03752758683571	122.12482121892572	57.875178781074275	97.10322908442035
2023-09-04 00:00:00	150890547.97127408	130.81891503839444	135.00555470563188	105.63315969125725	49.181084961605556	44.994445294368134	74.36684030874277	105.63315969125725	133.677434968298
2023-09-04 12:00:00	150886597.05439708	45.22503226626214	135.03984049170901	93.25914508523569	134.77496773373787	44.96015950829098	86.74085491476433	93.25914508523569	122.72095737426977
2023-09-05 00:00:00	150854689.4709263	127.33612637249821	135.08398849426598	68.80579014076974	52.6638736275018	44.916011505734026	111.19420985923027	68.80579014076974	104.18726113588741
2023-09-05 12:00:00	150848895.85564828	67.91119780755128	135.1161555965437	126.6646244121557	112.08880219244872	44.88384440345632	53.335375587844325	126.6646244121557	157.4055284221055
2023-09-06 00:00:00	150823594.76262364	94.11262655082304	135.15218243095214	45.44689291521554	85.88737344917699	44.84781756904788	134.55310708478447	45.44689291521554	90.30030704986629
2023-09-06 12:00:00	150809921.06217107	104.52654153340649	135.18299685386114	131.20112157799838	75.4734584665935	44.81700314613886	48.79887842200164	131.20112157799838	165.3227862272461
2023-09-07 00:00:00	150793632.99350956	58.66599366545009	135.21328332366485	61.62520931193586	121.33400633454993	44.78671667633515	118.37479068806414	61.62520931193586	99.54454683103641
2023-09-07 12:00:00	150763906.61540928	132.5626831246918	135.25270688515192	101.25256899343985	47.437316875308234	44.747293114848105	78.74743100656015	101.25256899343985	129.8053323276524
2023-09-08 00:00:00	150752666.22628593	46.30841913563063	135.28898797096485	97.66372964644029	133.69158086436937	44.71101202903517	82.33627035355974	97.66372964644029	126.64208905590189
2023-09-08 12:00:00	150733010.08638346	124.09515302469005	135.3270961767267	64.89190721597554	55.904846975309965	44.67290382327331	115.10809278402446	64.89190721597554	101.7008346127579
2023-09-09 00:00:00	150718950.1616329	72.14325026497	135.35361294337994	129.21990961346341	107.85674973503001	44.64638705662008	50.78009038653659	129.21990961346341	161.83798410972648
2023-09-09 12:00:00	150697202.1001766	89.65290445078112	135.38457712533148	45.38667998112997	90.34709554921888	44.615422874668525	134.61332001887004	45.38667998112997	90.38563562989546
2023-09-10 00:00:00	150675634.1403695	108.71457840786505	135.41043063059277	128.63899881628657	71.28542159213497	44.58956936940722	51.36100118371342	128.63899881628657	160.92548410586792
2023-09-10 12:00:00	150663148.98651302	55.45398029492649	135.43578981047824	65.58683243601567	124.54601970507349	44.56421018952179	114.41316756398433	65.58683243601567	102.2121205242854
2023-09-11 00:00:00	150636344.70397612	133.7222501761018	135.4750623518503	96.79586287704117	46.27774982389823	44.52493764814969	83.20413712295883	96.79586287704117	126.00118731485195
2023-09-11 12:00:00	150628168.58641815	47.991382082929164	135.50300484024072	102.01530749690801	132.00861791707084	44.49699515975928	77.98469250309199	102.01530749690801	130.66013607436645
2023-09-12 00:00:00	150593248.18916956	120.52688235840222	135.5423870798722	61.170025009600074	59.47311764159776	44.45761292012779	118.82997499039993	61.170025009600074	99.42377507441505
2023-09-12 12:00:00	150582038.97416085	76.48529265929052	135.57075181337902	131.28980945068633	103.51470734070949	44.42924818662097	48.71019054931368	131.28980945068633	166.30094448746368
2023-09-13 00:00:00	150565320.61109227	85.18936092913903	135.5907901608113	45.99390786169439	94.81063907086096	44.40920983918872	134.0060921383056	45.99390786169439	90.79513165833684
2023-09-13 12:00:00	150537052.65663186	112.76202030854333	135.61436961405752	125.64331632562907	67.23797969145667	44.38563038594249	54.35668367437096	125.64331632562907	156.54747917652938
2023-09-14 00:00:00	150529697.21543577	52.60289314671355	135.63802512398806	69.73134092998161	127.39710685328646	44.361974876011935	110.26865907001839	69.73134092998161	105.10441800580989
2023-09-14 12:00:00	150497193.57056367	134.23313488474182	135.67341659242803	92.31417881241043	45.766865115258184	44.32658340757198	87.68582118758958	92.31417881241043	122.3028439653426
2023-09-15 00:00:00	150483681.13956136	50.23369037680618	135.70027096318844	106.28332166579965	129.76630962319382	44.29972903681157	73.71667833420035	106.28332166579965	134.77602922019338
2023-09-15 12:00:00	150464057.56289497	116.70529554023555	135.7300036555241	57.71483037500863	63.29470445976447	44.269996344475935	122.28516962499137	57.71483037500863	97.39102620233592
2023-09-16 00:00:00	150446956.33793223	80.89838713192677	135.74098878198896	132.82330109661427	99.10161286807325	44.25901121801107	47.17669890338572	132.82330109661427	170.7773070150935
2023-09-16 12:00:00	150426570.2332496	80.77142690493345	135.77044488742231	47.24628001624961	99.22857309506654	44.229555112577685	132.7537199837504	47.24628001624961	91.52766770322411
2023-09-17 00:00:00	150402633.8186255	116.63579264394652	135.7881363659156	122.28255992119479	63.36420735605348	44.2118636340844	57.71744007880525	122.28255992119479	152.18913156114775
2023-09-17 12:00:00	150381552.55242577	50.19268331383659	135.81308534214705	74.00336243989824	129.80731668616343	44.18691465785299	105.99663756010176	74.00336243989824	108.19064282049366
2023-09-18 00:00:00	150354207.05258623	134.08126731521153	135.83542664687982	87.81524399138591	45.91873268478849	44.164573353120204	92.18475600861409	87.81524399138591	118.70374166604653
2023-09-18 12:00:00	150346137.80845967	52.940633203875414	135.85474968543676	110.4353927733776	127.05936679612458	44.145250314563256	69.56460722662241	110.4353927733776	138.96338718415188
2023-09-19 00:00:00	150313050.15102723	112.66968699719776	135.87816134776628	54.565913133002056	67.33031300280227	44.121838652233734	125.43408686699794	54.565913133002056	95.60374200041417
2023-09-19 12:00:00	150300912.68540543	85.36161950390972	135.89133947725077	133.7337114650307	94.63838049609029	44.10866052274927	46.2662885349693	133.7337114650307	175.23647554487408
2023-09-20 00:00:00	150277529.68406305	76.40565255237306	135.9055976470458	49.08467706050589	103.59434744762696	44.09440235295421	130.91532293949413	49.08467706050589	92.5634351553455
2023-09-20 12:00:00	150248794.00149068	120.27495553441031	135.92349378895574	118.63893739707052	59.72504446558968	44.07650621104427	61.361062602929515	118.63893739707052	147.87627363298296
2023-09-21 00:00:00	150234314.8523061	48.27056430817029	135.9347386516419	78.36884259345408	131.7294356918297	44.06526134835808	101.63115740654592	78.36884259345408	111.44020488647979
2023-09-21 12:00:00	150213126.46013725	133.26411288304473	135.96705388126597	83.35179927651541	46.735887116955276	44.03294611873403	96.64820072348458	83.35179927651541	115.24588560514877
2023-09-22 00:00:00	150201015.2905608	56.053419859375026	135.98043978712542	114.43071944182266	123.94658014062499	44.019560212874595	65.56928055817735	114.43071944182266	143.21962388404768
2023-09-22 12:00:00	150165020.49647188	108.48349472104032	136.00115082642986	51.824036438937355	71.5165052789597	43.998849173570136	128.17596356106264	51.824036438937355	94.10659785248055
2023-09-23 00:00:00	150148311.618912	89.84336598565783	136.00406185795714	133.995509677042	90.15663401434217	43.99593814204284	46.00449032295798	133.995509677042	178.9835762452871
2023-09-23 12:00:00	150132431.9058502	72.145129042179	136.01423202569902	51.45474853563705	107.85487095782102	43.985767974300984	128.54525146436296	51.45474853563705	93.90778243221683
2023-09-24 00:00:00	150099359.77800062	123.6372253280648	136.02333299034004	114.75195776154226	56.36277467193523	43.97666700965996	65.24804223845774	114.75195776154226	143.60147984216042
2023-09-24 12:00:00	150091895.2637924	46.93686246131585	136.03590424987223	82.80127650138894	133.06313753868417	43.964095750127775	97.19872349861105	82.80127650138894	114.85664908981317
2023-09-25 00:00:00	150057306.1487487	131.823241360829	136.0536239026428	78.91797267065373	48.176758639171	43.94637609735717	101.08202732934629	78.91797267065373	111.91271160972104
2023-09-25 12:00:00	150041314.47157362	59.49379839560735	136.06760089382817	118.2259306976361	120.50620160439267	43.932399106171836	61.77406930236389	118.2259306976361	147.52812501050406
2023-09-26 00:00:00	150022800.70024055	104.16973446516883	136.0749366432592	49.52693416371213	75.83026553483118	43.92506335674079	130.47306583628787	49.52693416371213	92.88409747299698
2023-09-26 12:00:00	150001680.96104145	94.31469897494017	136.07711547406012	133.5982713362867	85.68530102505983	43.92288452593987	46.401728663713314	133.5982713362867	175.50919202515072
2023-09-27 00:00:00	149983473.00601503	68.0042528388738	136.07478136441864	54.27297926353875	111.99574716112622	43.925218635581395	125.72702073646124	54.27297926353875	95.53155897903785
2023-09-27 12:00:00	149956278.72307542	126.64685400028551	136.08321027293445	110.69023424778696	53.353145999714485	43.91678972706558	69.30976575221304	110.69023424778696	139.39324612346348
2023-09-28 00:00:00	149935843.89350536	46.22015439892616	136.0900411466075	87.26970413252073	133.77984560107384	43.9099588533925	92.73029586747927	87.26970413252073	118.40745005269711
2023-09-28 12:00:00	149908015.98731843	129.81748092913858	136.0995182878148	74.57161155974723	50.18251907086143	43.90048171218522	105.42838844025277	74.57161155974723	108.74689657521576
2023-09-29 00:00:00	149898057.31971654	63.190664390872016	136.10329514360555	121.77725513623325	116.80933560912798	43.89670485639448	58.222744863766756	121.77725513623325	151.87365460592102
2023-09-29 12:00:00	149867188.64231986	99.78188930808393	136.10953668290907	47.76742332385235	80.21811069191607	43.89046331709094	132.23257667614766	47.76742332385235	91.96633253046102
2023-09-30 00:00:00	149851577.82531634	98.75192014462974	136.09904770793395	132.571826373673	81.24807985537028	43.90095229206606	47.42817362632702	132.571826373673	171.06531092345372
2023-09-30 12:00:00	149830958.37736508	64.04095443758956	136.09720444581492	57.46475500611376	115.95904556241044	43.90279555418507	122.53524499388621	57.46475500611376	97.42265390235644
2023-10-01 00:00:00	149799676.58029604	129.2536070449854	136.09520667500988	106.48392411530881	50.74639295501462	43.904793324990145	73.5160758846912	106.48392411530881	135.24341812360538
2023-10-01 12:00:00	149786097.35907418	46.14759311447288	136.09468762389926	91.74065273186676	133.85240688552713	43.905312376100746	88.25934726813325	91.74065273186676	122.06897533076358
2023-10-02 00:00:00	149754999.76849964	127.31851278284124	136.10005259950708	70.33265559095508	52.681487217158775	43.89994740049293	109.66734440904493	70.33265559095508	105.75498271568375
2023-10-02 12:00:00	149740895.12024567	67.09613570768506	136.09481510650966	125.0268717009987	112.90386429231494	43.90518489349034	54.9731282990013	125.0268717009987	156.25030260258333
2023-10-03 00:00:00	149717427.8735772	95.33324515804296	136.08314311986805	46.57868464961993	84.66675484195704	43.916856880131974	133.4213153503801	46.57868464961993	91.33665788706394
2023-10-03 12:00:00	149697184.95987105	103.12569784420879	136.0761737092458	130.95597487472324	76.87430215579123	43.92382629075419	49.04402512527676	130.95597487472324	166.6050338500766
2023-10-04 00:00:00	149683761.7846238	60.278673228642354	136.06367729782616	60.95951608004961	119.72132677135767	43.93632270217383	119.04048391995042	60.95951608004961	99.55222739605551
2023-10-04 12:00:00	149658231.19160005	131.37623613365196	136.0608667096657	102.18730693453577	48.62376386634808	43.939133290334276	77.81269306546425	102.18730693453577	131.18158942196303
2023-10-05 00:00:00	149641114.84656817	46.71544095944288	136.0471099378594	96.19650256596358	133.28455904055713	43.952890062140604	83.80349743403642	96.19650256596358	125.82969275411664
2023-10-05 12:00:00	149616356.65411723	124.4078271988804	136.04934146172286	66.23681893689513	55.59217280111962	43.950658538277146	113.76318106310488	66.23681893689513	102.95225719122787
2023-10-06 00:00:00	149597747.63377798	71.15879408338948	136.0357230222381	127.91692911642875	108.84120591661052	43.964276977761905	52.083070883571246	127.91692911642875	160.645524451585
2023-10-06 12:00:00	149571400.395756	90.8708135064628	136.02260423601226	46.035846876316164	89.1291864935372	43.97739576398776	133.96415312368384	46.035846876316164	91.02934450334277
2023-10-07 00:00:00	149546268.32647872	107.41401754486702	136.00174279965051	128.81891464701474	72.58598245513298	43.99825720034951	51.181085352985285	128.81891464701474	162.16129964830816
2023-10-07 12:00:00	149539386.87142223	56.78416859141961	135.98702334303704	64.69531847248356	123.21583140858041	44.01297665696298	115.30468152751642	64.69531847248356	101.90554668846006
2023-10-08 00:00:00	149509093.09789047	132.96586287736235	135.9723189934488	97.81850180488021	47.03413712263767	44.0276810065512	82.1814981951198	97.81850180488021	127.20037317698703
2023-10-08 12:00:00	149497459.91351625	47.90523578994945	135.9585908433046	100.60847612567665	132.09476421005056	44.041409156695416	79.39152387432337	100.60847612567665	129.67789891109692
2023-10-09 00:00:00	149468920.72472933	121.15238308618129	135.9458119200519	62.31381676868853	58.84761691381871	44.05418807994811	117.68618323131147	62.31381676868853	100.34898315311578
2023-10-09 12:00:00	149445298.61502284	75.34130585305397	135.92949721371116	130.3814840642421	104.65869414694603	44.07050278628885	49.6185159357579	130.3814840642421	165.0521892664839
2023-10-10 00:00:00	149424873.71267748	86.4010368732622	135.89803477059039	46.12394324513123	93.5989631267378	44.10196522940961	133.87605675486878	46.12394324513123	91.01298033657346
2023-10-10 12:00:00	149403630.1656555	111.58146469131519	135.88205990739283	126.22994265541539	68.41853530868482	44.11794009260717	53.770057344584615	126.22994265541539	157.75253940676325
2023-10-11 00:00:00	149392843.40182418	53.595796391094375	135.85316171072884	68.62019660249898	126.40420360890562	44.14683828927117	111.37980339750102	68.62019660249898	104.45471748931436
2023-10-11 12:00:00	149357185.59222028	133.96053922102692	135.83503472257846	93.42350685750469	46.039460778973115	44.16496527742157	86.57649314249532	93.42350685750469	123.32992147838986
2023-10-12 00:00:00	149350201.079877	49.64480359290866	135.8098907728828	104.95314944857377	130.35519640709137	44.19010922711721	75.04685055142622	104.95314944857377	133.58829503277158
2023-10-12 12:00:00	149317086.6903749	117.62983829936431	135.79610594564608	58.626735638864204	62.37016170063569	44.203894054353945	121.3732643611358	58.626735638864204	97.97673991764854
2023-10-13 00:00:00	149296923.4564813	79.60021545338992	135.76183317392446	132.3675231152873	100.39978454661009	44.238166826075556	47.63247688471272	132.3675231152873	169.45503521921367
2023-10-13 12:00:00	149281644.33248526	81.96907883744338	135.7384230581864	46.85795322092531	98.03092116255664	44.261576941813594	133.1420467790747	46.85795322092531	91.31081114080547
2023-10-14 00:00:00	149253886.6441732	115.6022117707287	135.69615227513734	123.28106914579779	64.39778822927131	44.30384772486266	56.718930854202206	123.28106914579779	153.3880057941208
2023-10-14 12:00:00	149237800.9378888	50.78483309366533	135.6683170011403	72.6813874695689	129.21516690633467	44.3316829988597	107.3186125304311	72.6813874695689	107.17570321195976
2023-10-15 00:00:00	149205670.31772146	134.33959621417446	135.64307635125365	89.00369081332708	45.660403785825544	44.35692364874636	90.99630918667293	89.00369081332708	119.55673242965842
2023-10-15 12:00:00	149201581.38324165	51.87795871942082	135.6149890995903	109.20065245812953	128.1220412805792	44.38501090040969	70.79934754187047	109.20065245812953	137.55192768010895
2023-10-16 00:00:00	149172188.57618055	113.88445874307676	135.58514331220164	55.19173314147776	66.11554125692325	44.414856687798384	124.80826685852226	55.19173314147776	95.82215390652811
2023-10-16 12:00:00	149153737.93235743	83.91421051917942	135.55292732953816	133.8027711553264	96.08578948082058	44.44707267046185	46.19722884467358	133.8027711553264	173.85044207245875
2023-10-17 00:00:00	149133058.9868929	77.57913322795368	135.51261602216712	48.169792638202125	102.42086677204634	44.48738397783288	131.83020736179787	48.169792638202125	91.88341484648629
2023-10-17 12:00:00	149106549.6083721	119.4318213682349	135.47697280125007	120.01415114890509	60.56817863176511	44.52302719874995	59.98584885109491	120.01415114890509	149.07598961794582
2023-10-18 00:00:00	149093434.60842544	48.406958704187275	135.43418901720642	76.85154439938822	131.59304129581272	44.565810982793586	103.1484556006118	76.85154439938822	110.0552154161948
2023-10-18 12:00:00	149062973.3556265	134.08738642980285	135.40776730167877	84.6145737099406	45.91261357019715	44.59223269832125	95.38542629005941	84.6145737099406	115.92410378641824
2023-10-19 00:00:00	149051005.46234763	54.525500062620566	135.36799322184785	113.32570164888023	125.47449993737945	44.63200677815213	66.67429835111979	113.32570164888023	141.55314303270697
2023-10-19 12:00:00	149014661.32869753	109.98364486107116	135.32970051660425	52.0937883597315	70.01635513892886	44.670299483395766	127.9062116402685	52.0937883597315	93.92457274661786
2023-10-20 00:00:00	148996668.5270122	88.24984095196346	135.28705586180627	134.65949712524844	91.75015904803656	44.712944138193755	45.34050287475155	134.65949712524844	178.22189219695483
2023-10-20 12:00:00	148978303.72477305	73.27630959207437	135.24258602105317	50.01242804595859	106.72369040792563	44.75741397894683	129.9875719540414	50.01242804595859	92.73464857872075
2023-10-21 00:00:00	148951583.9308797	123.03918243363134	135.19737176432332	116.51478630809473	56.96081756636868	44.80262823567669	63.48521369190527	116.51478630809473	144.8245908316118
2023-10-21 12:00:00	148939563.99197984	46.53016522991965	135.15387248987054	81.08635558162881	133.46983477008035	44.846127510129456	98.91364441837119	81.08635558162881	113.06516854297267
2023-10-22 00:00:00	148909609.33676374	133.2376282119105	135.11656414687482	80.24551841543253	46.76237178808951	44.88343585312519	99.75448158456749	80.24551841543253	112.40886908024598
2023-10-22 12:00:00	148897032.7241297	57.51478638791902	135.07277856651348	117.29390932330162	122.485213612081	44.927221433486515	62.70609067669837	117.29390932330162	145.57654221122291
2023-10-23 00:00:00	148870281.2321135	105.9533734662586	135.0293586562783	49.37476722561064	74.04662653374142	44.970641343721695	130.62523277438936	49.37476722561064	92.2840065611551
2023-10-23 12:00:00	148851125.6356327	92.58741759064463	134.98342756630447	134.89980655818778	87.41258240935538	45.016572433695536	45.10019344181223	134.89980655818778	177.41224347107877
2023-10-24 00:00:00	148832406.68264627	69.06732279626027	134.92420559684803	52.316866182010045	110.93267720373973	45.075794403151974	127.68313381798995	52.316866182010045	93.84674436725768
2023-10-24 12:00:00	148804115.28871432	126.36760741365794	134.87982149464935	112.82590523449512	53.632392586342064	45.12017850535067	67.17409476550488	112.82590523449512	140.64752003447379
2023-10-25 00:00:00	148791428.71280044	45.20063072498431	134.82637550795943	85.36427554984708	134.7993692750157	45.173624492040595	94.63572445015295	85.36427554984708	116.18901941062644
2023-10-25 12:00:00	148759789.53336653	131.8305747386553	134.78792738610284	75.95378423003568	48.169425261344735	45.21207261389717	104.04621576996433	75.95378423003568	109.05816910137504
2023-10-26 00:00:00	148753733.81706074	60.785332273571036	134.7381598123026	121.07007413691724	119.21466772642898	45.26184018769743	58.92992586308277	121.07007413691724	149.614049604545
2023-10-26 12:00:00	148726163.91041276	101.84787352010198	134.69345039758213	47.11059912519573	78.15212647989802	45.306549602417874	132.88940087480427	47.11059912519573	90.92085124009192
2023-10-27 00:00:00	148703280.99673012	96.90108387089438	134.6313387444833	134.54143097137717	83.09891612910562	45.36866125551669	45.458569028622854	134.54143097137717	173.09876615502924
2023-10-27 12:00:00	148691906.9181317	64.99939102031017	134.5793906068912	55.01606864443238	115.00060897968986	45.4206093931088	124.98393135556762	55.01606864443238	95.21531213204031
2023-10-28 00:00:00	148660452.58723995	129.37714068220785	134.51741984284732	108.9940531610323	50.62285931779218	45.48258015715269	71.0059468389677	108.9940531610323	136.54485703772488
2023-10-28 12:00:00	148653326.5839766	44.473050915962126	134.47099026553207	89.65641895167806	135.52694908403788	45.529009734467934	90.34358104832192	89.65641895167806	119.41435720487542
2023-10-29 00:00:00	148618819.0100098	129.93075102294597	134.41493920556664	71.73526245886552	50.06924897705404	45.58506079443338	108.2647375411345	71.73526245886552	105.8580759397174
2023-10-29 12:00:00	148608988.3226963	64.27241889363346	134.36246748046986	124.61489508402441	115.72758110636656	45.63753251953013	55.385104915975596	124.61489508402441	153.64789177195462
2023-10-30 00:00:00	148586586.0300741	97.68009178830455	134.30878630597476	45.33217163602151	82.31990821169545	45.69121369402522	134.6678283639785	45.33217163602151	89.81888289370936
2023-10-30 12:00:00	148567273.41037387	101.17053484710543	134.2437885900614	133.60518996058966	78.82946515289458	45.7562114099386	46.394810039410324	133.60518996058966	168.8246093439258
2023-10-31 00:00:00	148552849.25521627	61.08335601971441	134.1743809427465	58.013667106839186	118.9166439802856	45.82561905725351	121.98633289316082	58.013667106839186	96.78690375309533
2023-10-31 12:00:00	148524125.43809658	132.00498385862275	134.120397119694	105.06176175450061	47.99501614137724	45.87960288030602	74.93823824549939	105.06176175450061	132.53296175908767
2023-11-01 00:00:00	148513237.62114713	44.32843583675474	134.05848037854057	93.93515634020645	135.67156416324525	45.94151962145944	86.06484365979357	93.93515634020645	122.7002158515914
2023-11-01 12:00:00	148482170.55956274	127.61362385261481	134.00634454225923	67.63112546286172	52.38637614738521	45.99365545774077	112.36887453713828	67.63112546286172	102.83544443510644
2023-11-02 00:00:00	148473814.82041463	67.92161909065885	133.94543991738115	127.88660330362609	112.07838090934115	46.054560082618856	52.1133966963739	127.88660330362609	157.66048726279618
2023-11-02 12:00:00	148447890.41609547	93.4988986933783	133.879981842472	44.093518718476474	86.50110130662172	46.120018157527994	135.90648128152353	44.093518718476474	88.98486369247506
2023-11-03 00:00:00	148429504.81451005	105.37605662126006	133.81490013743965	132.15182224427159	74.62394337873995	46.18509986256036	47.848177755728415	132.15182224427159	164.5987019516088
2023-11-03 12:00:00	148417494.15859768	57.37095242456094	133.74593842997288	61.26385882087869	122.62904757543906	46.25406157002713	118.7361411791213	61.26385882087869	98.56764126253655
2023-11-04 00:00:00	148390589.20594084	134.20601920360787	133.68510033526772	101.05934573227145	45.79398079639212	46.31489966473227	78.94065426772856	101.05934573227145	128.6114594582214
2023-11-04 12:00:00	148380960.01497883	44.78450739956269	133.62330889076046	98.18263416939423	135.21549260043733	46.37669110923955	81.81736583060578	98.18263416939423	126.0495506418139
2023-11-05 00:00:00	148351356.35572985	124.94531662528587	133.55911987496495	63.64724089950042	55.05468337471413	46.44088012503505	116.35275910049958	63.64724089950042	99.98480201742255
2023-11-05 12:00:00	148343148.99419597	71.69578929552588	133.49903725082777	130.83423692521376	108.30421070447414	46.50096274917225	49.16576307478627	130.83423692521376	161.63878768143
2023-11-06 00:00:00	148318086.95408818	89.30520686301888	133.43306855335035	43.44150604940843	90.69479313698115	46.56693144664965	136.55849395059158	43.44150604940843	88.4371722129065
2023-11-06 12:00:00	148298902.87873197	109.4946437314706	133.35890000055045	130.2373669707394	70.5053562685294	46.64109999944955	49.76263302926062	130.2373669707394	160.43038480828733
2023-11-07 00:00:00	148287710.28699324	53.88083803667753	133.2802984561911	64.70809209150497	126.1191619633225	46.71970154380891	115.29190790849503	64.70809209150497	100.52546272559037
2023-11-07 12:00:00	148259540.69283625	135.92131221074482	133.2214386525174	97.0218779715782	44.078687789255184	46.778561347482615	82.9781220284218	97.0218779715782	124.7978924456722
2023-11-08 00:00:00	148256130.14601928	45.78816239966763	133.15348406202278	102.37929010117004	134.2118376003324	46.84651593797723	77.62070989882997	102.37929010117004	129.4363355075031
2023-11-08 12:00:00	148225710.0620235	122.0014796242166	133.0927259658097	59.839755825367774	57.99852037578342	46.90727403419031	120.16024417463225	59.839755825367774	97.34347973578585
2023-11-09 00:00:00	148215940.85161376	75.55194393112787	133.01953244155862	133.4113372273499	104.44805606887213	46.98046755844138	46.588662772650096	133.4113372273499	165.55047156694508
2023-11-09 12:00:00	148196906.1990102	85.1443429771803	132.95171553957164	43.36308882022348	94.85565702281971	47.048284460428356	136.63691117977655	43.36308882022348	88.15079701910594
2023-11-10 00:00:00	148174630.32415172	113.50743674046063	132.87327120970005	127.93795284730186	66.49256325953938	47.12672879029994	52.06204715269816	127.93795284730186	156.32464207219243
2023-11-10 12:00:00	148164023.01061523	50.67356561135529	132.79499105315378	68.29079727894724	129.3264343886447	47.205008946846206	111.70920272105276	68.29079727894724	102.64068859118491
2023-11-11 00:00:00	148139456.9713178	137.11558092748845	132.73057794531044	92.96588759012816	42.88441907251155	47.26942205468955	87.03411240987185	92.96588759012816	121.09076157819307
2023-11-11 12:00:00	148130899.9505312	47.29157369889568	132.66313724014566	106.5030383727996	132.70842630110434	47.336862759854355	73.49696162720039	106.5030383727996	132.84848753689602
2023-11-12 00:00:00	148102074.70061523	118.83046150965855	132.59586904013426	56.20555837971874	61.16953849034145	47.40413095986575	123.79444162028126	56.20555837971874	94.89227929333364
2023-11-12 12:00:00	148092221.30515534	79.46491396542741	132.522977557556	135.55859819920423	100.53508603457261	47.47702244244399	44.44140180079578	135.55859819920423	169.34995457680202
2023-11-13 00:00:00	148075592.80070844	81.01209379127147	132.45104481520193	43.85249260216946	98.98790620872853	47.548955184798075	136.14750739783054	43.85249260216946	88.12929579751093
2023-11-13 12:00:00	148054160.06813338	117.38873506328814	132.3703550070096	125.31754724377306	62.61126493671186	47.6296449929904	54.68245275622696	125.31754724377306	152.2905963785389
2023-11-14 00:00:00	148042627.0739838	47.77920258547185	132.29109400221859	71.9856185918695	132.22079741452816	47.708905997781414	108.01438140813049	71.9856185918695	104.90004829043609
2023-11-14 12:00:00	148019747.44431347	137.75430709626423	132.22537572925694	88.92352011112128	42.24569290373578	47.774624270743075	91.07647988887872	88.92352011112128	117.51144008927037
2023-11-15 00:00:00	148008245.02168053	49.22318397352868	132.15172895905604	110.53721323011567	130.77681602647132	47.84827104094395	69.46278676988435	110.53721323011567	136.26962979685098
2023-11-15 12:00:00	147984977.47089136	115.49836997839147	132.09046393288753	52.80975968166648	64.50163002160853	47.90953606711248	127.19024031833354	52.80975968166648	92.66840923005928
2023-11-16 00:00:00	147972035.88685694	83.40180514445842	132.0077944913993	137.23253050159852	96.59819485554159	47.992205508600705	42.767469498401496	137.23253050159852	172.89276661540814
2023-11-16 12:00:00	147954994.31539035	76.94981095298652	131.93440020180785	44.86162497961634	103.05018904701349	48.06559979819215	135.13837502038368	44.86162497961634	88.35760622492352
2023-11-17 00:00:00	147938344.08001298	121.11604251073841	131.8493979252067	122.44512274728264	58.88395748926161	48.150602074793305	57.55487725271736	122.44512274728264	148.33377856862919
2023-11-17 12:00:00	147927211.5148261	45.25930075124713	131.77608419348934	75.73998864968544	134.74069924875286	48.22391580651065	104.26001135031456	75.73998864968544	107.27229356378284
2023-11-18 00:00:00	147903538.1453395	137.83902563272173	131.70531263900463	84.89838565470146	42.16097436727828	48.29468736099536	95.10161434529854	84.89838565470146	114.05166487456562
2023-11-18 12:00:00	147891147.71727124	51.52117760818172	131.63577770093104	114.45799444676237	128.47882239181828	48.36422229906895	65.54200555323763	114.45799444676237	139.69017597379812
2023-11-19 00:00:00	147868732.70655853	112.03434585144207	131.56826341930045	49.66119994180849	67.96565414855795	48.43173658069955	130.33880005819148	49.66119994180849	90.65657986686846
2023-11-19 12:00:00	147855417.2961045	87.34599134617123	131.486933598824	138.38932050093837	92.65400865382877	48.51306640117601	41.61067949906162	138.38932050093837	175.6414022377549
2023-11-20 00:00:00	147840042.0420487	72.95174532641029	131.41124273179423	46.34584681908107	107.04825467358972	48.58875726820577	133.65415318091894	46.34584681908107	88.83130020723623
2023-11-20 12:00:00	147823271.97813278	124.65917848743597	131.33085118603327	119.3641402209855	55.340821512564034	48.669148813966736	60.63585977901449	119.3641402209855	144.46034078175998
2023-11-21 00:00:00	147813570.31680968	43.1485332368202	131.24946388137914	79.53669195092203	136.85146676317984	48.750536118620865	100.46330804907798	79.53669195092203	109.74339502179913
